"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
0.00136962510663334	"EX_taur_e_u"	1291	0.233387712885386	0.815461998628401	32768
1.640943128537e-05	"2AGPEAT161_u"	1292	0.00279620753689233	0.997768971293539	32768
0.00347243730783944	"2AGPEAT180_u"	1293	0.591715443428453	0.554045759957332	32768
-0.00289268120634648	"2AGPEAT181_u"	1294	-0.492922069650712	0.622071379980849	32768
0.0035021061719767	"2AGPGAT120_u"	1295	0.596771183229435	0.550664812523268	32768
-0.00170523549192122	"EX_tcynt_e_u"	1296	-0.290576753312134	0.771377116613952	32768
0.00052353766546684	"EX_dump_e_u"	1297	0.0892121208221069	0.928913948034221	32768
-0.00178790297612476	"EX_thm_e_u"	1298	-0.304663560846608	0.760624588626667	32768
-4.82846541142839e-05	"EX_thr__L_e_u"	1299	-0.00822782408127587	0.993435276789168	32768
0.00353555308256378	"EX_thrp_e_u"	1300	0.60247072509189	0.546865548974707	32768
0.000830994145617997	"EX_thym_e_u"	1301	0.141603499515747	0.887394184931568	32768
-0.00042699255989728	"EX_thymd_e_u"	1302	-0.0727605912782874	0.941997132549452	32768
0.0020507277106883	"EX_tma_e_u"	1303	0.349449791278835	0.726754192557307	32768
-0.00177553818905997	"EX_tmao_e_u"	1304	-0.30255656062127	0.762229990418576	32768
0.0110563070384158	"2AGPGAT140_u"	1305	1.88413713440499	0.0595564096593917	32768
-0.000989148751683471	"2AGPGAT141_u"	1306	-0.168553467769591	0.866149058077625	32768
-0.000827284831319088	"3HPPtpp_u"	1307	-0.140971422564799	0.887893496233234	32768
0.000123979081790154	"EX_tre_e_u"	1308	0.0211263412794405	0.983145017439646	32768
-0.00027202220658594	"EX_trp__L_e_u"	1309	-0.0463532561896445	0.963029011358675	32768
-0.0344898222852797	"4PCPpp_u"	1310	-5.88064942461303	4.13128931064932e-09	32768
0.00428668348300159	"EX_duri_e_u"	1311	0.730468142642429	0.465109972483161	32768
-0.0028904119717647	"3NTD2pp_u"	1312	-0.492535381635171	0.622344639993129	32768
0.00241193417538711	"3NTD7pp_u"	1313	0.41100072383613	0.681075036946414	32768
0.00201061302747256	"EX_tsul_e_u"	1314	0.342614108102376	0.731891267027321	32768
0.00298546412631835	"EX_ttdca_e_u"	1315	0.508732712781149	0.610943454607769	32768
0.000107100455956973	"3NTD9pp_u"	1316	0.0182501817778255	0.985439395411284	32768
-0.000659848765799873	"EX_ttdcea_e_u"	1317	-0.112439880546526	0.910475412941514	32768
-0.000196909456320631	"EX_eca4colipa_e_u"	1318	-0.0335538573442321	0.973233148662921	32768
-0.00108683230286934	"3NTD4pp_u"	1319	-0.185199012580558	0.853074237032858	32768
-0.00230554464415558	"2AGPGAT160_u"	1320	-0.392871534166273	0.69441725103919	32768
0.00226703983281995	"2AGPGAT161_u"	1321	0.386310167962301	0.699269801472721	32768
-0.00100824996935934	"EX_enlipa_e_u"	1322	-0.171808367211489	0.863589384537607	32768
-0.00384741022552293	"2AGPGAT180_u"	1323	-0.655613037809302	0.512078328817531	32768
-0.00199507943177549	"2AGPGAT181_u"	1324	-0.339967129181667	0.733883741275827	32768
0.000797999870644882	"2DGULRGx_u"	1325	0.135981188141427	0.891837095148295	32768
-0.000444926175703665	"5MTRtpp_u"	1326	-0.0758165244852914	0.9395655916395	32768
0.00409133967199638	"2DGULRGy_u"	1327	0.697180199418297	0.485695610491525	32768
0.00297177257254496	"EX_enter_e_u"	1328	0.50639960722208	0.612579995069626	32768
0.00204443260397887	"2DGULRx_u"	1329	0.348377082833424	0.727559536722281	32768
-0.00308783921061913	"AACTOOR_u"	1330	-0.526177920799456	0.598768611828411	32768
-0.00168609839238782	"2DGULRy_u"	1331	-0.287315730318374	0.773872629407347	32768
0.000394789067671274	"ACALDtpp_u"	1332	0.0672730354383276	0.946364806025304	32768
-0.000618843467691352	"EX_etha_e_u"	1333	-0.105452472394404	0.916017509577698	32768
0.000577630502313222	"ACGAL1PPpp_u"	1334	0.0984296777419066	0.921591789081521	32768
-0.0024420046038286	"ACGAM1PPpp_u"	1335	-0.416124844232781	0.677321726524669	32768
-0.00357404614358937	"3AMACHYD_u"	1336	-0.609030161901521	0.542509211433814	32768
-0.000554078323008631	"2MAHMP_u"	1337	-0.09441632640984	0.924779098605973	32768
-5.25061148263747e-05	"3HCINNMH_u"	1338	-0.00894717139429167	0.99286134679159	32768
0.000392132644346444	"3HPPPNH_u"	1339	0.0668203742511854	0.946725163396203	32768
-0.00118697566928676	"3KGK_u"	1340	-0.202263722155427	0.839711976341751	32768
-0.00500773458368152	"3OAR161_u"	1341	-0.853341015834331	0.39347725997534	32768
-0.00224650207802959	"AADDGT_u"	1342	-0.382810457188893	0.701863109409543	32768
0.00142375316182287	"AAMYL_u"	1343	0.242611293895523	0.808308244855887	32768
-0.000435177710423079	"AAMYLpp_u"	1344	-0.0741553614912106	0.940887275184527	32768
-0.000466834611632812	"AB6PGH_u"	1345	-0.0795497771309232	0.93659588878897	32768
-0.0021047594579681	"ACACT7r_u"	1346	-0.358656993815981	0.719854312111154	32768
-0.00281242487060648	"ABTA_u"	1347	-0.479246025292296	0.631767224200296	32768
-0.00061741530621603	"ABUTD_u"	1348	-0.105209110019441	0.916210608796711	32768
0.00173436797189298	"ABUTt2pp_u"	1349	0.295541021729081	0.767582733419826	32768
0.00214881197837878	"3OAR180_u"	1350	0.366163702806812	0.714245592795564	32768
-0.0021665639014521	"3OAR181_u"	1351	-0.369188695377836	0.711989773390749	32768
0.00180955073530639	"3OAR40_u"	1352	0.308352410270582	0.757816401822073	32768
2.00776579347278e-05	"ACACt2pp_u"	1353	0.00342128239959434	0.997270240423358	32768
0.000653312561109124	"EX_ethso3_e_u"	1354	0.111326094436742	0.911358533099871	32768
0.00227843669219044	"5DGLCNR_u"	1355	0.388252235936852	0.697832226680102	32768
0.000783267375708112	"3OAR60_u"	1356	0.133470732337975	0.893822034299912	32768
-0.000227834311661812	"3OAR80_u"	1357	-0.0388235292741908	0.969031352225638	32768
-0.00067484815918098	"3OAR100_u"	1358	-0.11499581585625	0.908449233643909	32768
0.00387053995791384	"5DGLCNt2rpp_u"	1359	0.659554489260443	0.509544998735311	32768
-0.00317568849146578	"3OAR120_u"	1360	-0.541147875034705	0.588409813373079	32768
-0.00167125468532881	"5DOAN_u"	1361	-0.284786315357453	0.775809888011282	32768
0.00478248100300249	"EX_etoh_e_u"	1362	0.814955870571037	0.415104254514644	32768
0.00138356211211903	"AACPS5_u"	1363	0.235762619722436	0.813618538426689	32768
0.00122811569544451	"A5PISO_u"	1364	0.20927409934837	0.834235737908127	32768
-0.00053670524500452	"3HAD100_u"	1365	-0.0914559097762969	0.927130969130728	32768
-0.00215844509472915	"3HAD120_u"	1366	-0.367805220996673	0.713021156563797	32768
0.00232954555372165	"3HAD121_u"	1367	0.396961381263272	0.69139885658069	32768
0.000925836992837816	"AACPS1_u"	1368	0.15776497317169	0.87464309730672	32768
0.00169254249427854	"3HAD140_u"	1369	0.288413825864414	0.773032044308935	32768
-0.00117089910838589	"EX_f6p_e_u"	1370	-0.19952423084139	0.841854088030832	32768
0.00115910030166773	"3HAD141_u"	1371	0.197513681002077	0.843426958948146	32768
-0.00552123499015102	"AACPS2_u"	1372	-0.940846391407942	0.346791409950659	32768
0.00102714471133248	"AACPS3_u"	1373	0.175028082817092	0.861058787640429	32768
-0.00566851847915437	"AACPS4_u"	1374	-0.965945039494146	0.334079728121665	32768
-0.00188014516198041	"AACPS6_u"	1375	-0.320381935995452	0.748681122821508	32768
0.000535402562604754	"AACPS7_u"	1376	0.0912339293888828	0.927307344936444	32768
0.00193640071822298	"3HAD160_u"	1377	0.329968073801951	0.741426466067435	32768
0.00191307366100755	"3HAD161_u"	1378	0.325993063667527	0.744431952316787	32768
-0.0017243461534014	"3HAD180_u"	1379	-0.293833271495622	0.768887409884721	32768
0.00217725659616496	"AACPS8_u"	1380	0.371010769804578	0.71063221679639	32768
-0.00698249123941916	"AACPS9_u"	1381	-1.18986272377981	0.234110080140097	32768
0.00291091668075106	"3HAD181_u"	1382	0.49602947868418	0.619877367252428	32768
-0.00205601949636452	"EX_fald_e_u"	1383	-0.350351530304161	0.72607743848774	32768
0.000220007690022735	"3HAD40_u"	1384	0.0374898535557454	0.970094687868783	32768
-0.0016438432605057	"3HAD60_u"	1385	-0.280115321754175	0.779391025419482	32768
0.00201192216501235	"ACACCT_u"	1386	0.342837189719493	0.731723427991948	32768
-0.00594670884051843	"ACALD_u"	1387	-1.01335176161219	0.310900615351705	32768
-0.00245709543365043	"ACANTHAT_u"	1388	-0.418696381974876	0.675441136962538	32768
0.00157803787989071	"EX_fe2_e_u"	1389	0.268901879045648	0.78800710140576	32768
0.000871709577711162	"ACBIPGT_u"	1390	0.148541517043084	0.881916454972784	32768
0.00079071422018541	"3OAR121_u"	1391	0.134739694170586	0.892818621818317	32768
0.000217506999297923	"3OAR140_u"	1392	0.0370637296620194	0.970434446467246	32768
0.00138310607435457	"3OAR141_u"	1393	0.235684909540282	0.813678842674979	32768
-0.000574927523830419	"ACCOAC_u"	1394	-0.0979690833167704	0.921957519385833	32768
-0.00382737544094497	"ACGS_u"	1395	-0.652198985725304	0.514277976746165	32768
0.00257593210559593	"3OAR160_u"	1396	0.43894663617748	0.66070346961065	32768
0.000374170604002626	"ACCOAL_u"	1397	0.0637595976301542	0.949162088073152	32768
0.00104490392409989	"EX_fe3_e_u"	1398	0.178054301317438	0.858681572808346	32768
0.000234901122546809	"ACACT1r_u"	1399	0.0400277313637648	0.968071292765026	32768
-0.00201636076134207	"3OXCOAT_u"	1400	-0.343593542076713	0.731154469738822	32768
0.00061421635674958	"3PEPTabcpp_u"	1401	0.104664000835598	0.916643151089518	32768
-0.00347959141619554	"ACACT2r_u"	1402	-0.592934543220493	0.553229576987953	32768
0.00202991744827013	"ACACT3r_u"	1403	0.345903649126641	0.729417632144445	32768
-0.000480705652385369	"42A12BOOXpp_u"	1404	-0.0819134374599676	0.93471611338697	32768
-0.0016908346228023	"EX_fe3dcit_e_u"	1405	-0.288122799106057	0.773254797539431	32768
0.0061497550894772	"4HTHRS_u"	1406	1.04795324169905	0.294668872878533	32768
0.00244547871847505	"ACACT4r_u"	1407	0.416716847234475	0.676888610415118	32768
-0.00134109924410704	"ACACT5r_u"	1408	-0.228526822206467	0.819238315908847	32768
0.00075787314326363	"ACACT6r_u"	1409	0.129143488683985	0.897245005574749	32768
0.00115939216625118	"ACACT8r_copy1_u"	1410	0.197563415546729	0.843388043612916	32768
-0.00171972059533631	"ACGAMK_u"	1411	-0.293045061494355	0.769489802776351	32768
-0.00127284726686352	"3OAS181_u"	1412	-0.216896487251882	0.828290539014483	32768
0.000849215161767214	"4PCP_u"	1413	0.144708408865387	0.884942104055368	32768
0.00283518585662328	"4PEPTabcpp_u"	1414	0.483124599801247	0.629010910779908	32768
0.0149670397485697	"3OAS100_u"	1415	2.55070617423334	0.0107555763452918	32768
0.0136285470607973	"ACGAMT_u"	1416	2.32255371284466	0.0202100161263168	32768
-0.00292760132562648	"ACGAptspp_u"	1417	-0.498872619638983	0.617872903262686	32768
-0.00274339012998099	"3OAS120_u"	1418	-0.467482199160035	0.640158433005491	32768
-0.000880694736419416	"3OAS121_u"	1419	-0.150072611996545	0.880708370049099	32768
-0.000607421417918478	"EX_fe3dhbzs_e_u"	1420	-0.1035061258628	0.917562002690695	32768
0.00211683424772376	"3OAS140_u"	1421	0.360714581503219	0.718315447100681	32768
-0.00155489460432108	"3OAS141_u"	1422	-0.264958193329835	0.791043548695679	32768
0.00571170987268679	"ACMANAptspp_u"	1423	0.973305316867745	0.330409688531412	32768
0.00150207926086814	"ACGK_u"	1424	0.255958297085299	0.797984852071679	32768
-0.000663222267258314	"ACKr_u"	1425	-0.113014733887312	0.91001965536737	32768
9.7971156864136e-05	"ACM6PH_u"	1426	0.0166945266862258	0.986680428324866	32768
0.003786201060954	"ACHBS_u"	1427	0.645182617370502	0.518813946988552	32768
0.00337420965989317	"3OAS160_u"	1428	0.574976915848618	0.565311364005258	32768
-0.00405397720594335	"3OAS161_u"	1429	-0.690813384707283	0.489688345218869	32768
0.00478333278601389	"3OAS180_u"	1430	0.815101021476353	0.415021172301131	32768
-0.00339348832742994	"ACLS_u"	1431	-0.578262104739631	0.563091659490518	32768
0.0112884480015466	"EX_fe3hox_e_u"	1432	1.92370193456965	0.0544017198114251	32768
0.00177464906270628	"ACMAMUT_u"	1433	0.302405050583007	0.76234547108162	32768
-0.00192243238582834	"3OAS60_u"	1434	-0.32758782224186	0.743225692434489	32768
0.00231798111930774	"3OAS80_u"	1435	0.394990757173761	0.692852610583855	32768
0.000276980742243705	"EX_fe3hox_un_e_u"	1436	0.0471982029828862	0.962355584329228	32768
-0.00010138535424494	"ACONIs_u"	1437	-0.0172763143438008	0.986216299897076	32768
-0.000392591140690706	"EX_fecrm_e_u"	1438	-0.0668985031763779	0.946662965248626	32768
-0.000974552253292783	"ACt2rpp_u"	1439	-0.166066184870003	0.868106021372681	32768
0.0018105667317914	"AGM4PCPpp_u"	1440	0.308525539426664	0.757684683060093	32768
7.40935848393582e-05	"AGM4PCP_u"	1441	0.0126257295149956	0.989926479728796	32768
-0.00138257742503563	"ACNML_u"	1442	-0.235594826134943	0.813748750109381	32768
-0.00107559319850406	"ACODA_u"	1443	-0.183283838136549	0.854576594585391	32768
0.00217005989829299	"ALAt2pp_copy2_u"	1444	0.36978442605766	0.711545816990167	32768
-0.000477180539916143	"ALDD4_u"	1445	-0.0813127493999312	0.935193795427893	32768
0.00106342725924657	"AM4PCP_u"	1446	0.181210728543785	0.856203438622974	32768
0.00228893621449618	"AHCYSNS_u"	1447	0.390041394412966	0.696508798763942	32768
-0.00138871626173472	"ALCD2x_u"	1448	-0.236640902052023	0.81293705526758	32768
8.05376730900967e-05	"ACt4pp_u"	1449	0.0137238180459745	0.989050415468086	32768
-0.00397766004347229	"ACPS1_u"	1450	-0.677808437517433	0.497898561296481	32768
0.000967756150783304	"AM3PA_u"	1451	0.164908110613206	0.869017456391565	32768
-0.00290709578734036	"EX_fecrm_un_e_u"	1452	-0.495378380764691	0.620336801191687	32768
-0.00190798489178079	"AM4PA_u"	1453	-0.325125920100868	0.74508811473244	32768
-0.000454216273854378	"AGMH_u"	1454	-0.0773995805880909	0.938306207709052	32768
-0.000528206674238809	"ACSERtpp_u"	1455	-0.0900077317549189	0.928281691517425	32768
-0.00293209332984509	"ADA_u"	1456	-0.499638078085625	0.617333726619292	32768
-0.000333035565875893	"ADOCBIK_u"	1457	-0.056750084428778	0.954744667138131	32768
-0.00142056013331283	"AGM4PH_u"	1458	-0.242067192316635	0.808729808535848	32768
-0.000916057450619633	"ACS_u"	1459	-0.156098512953264	0.875956455636244	32768
0.00132846874220657	"EX_feenter_e_u"	1460	0.226374547799399	0.820911715476527	32768
0.00172652530826413	"ACNAMt2pp_u"	1461	0.294204606513616	0.768603663817546	32768
0.00070956619896825	"AGM4Pt2pp_u"	1462	0.120911859660922	0.903761685054372	32768
-0.00371437609946625	"AGMt2pp_u"	1463	-0.632943208679165	0.526775714399669	32768
-0.000234259966606955	"AGMHE_u"	1464	-0.039918476802293	0.968158394923999	32768
-0.00489573545121323	"ACMUMptspp_u"	1465	-0.834255385623598	0.404143949710984	32768
0.00262818304057672	"ACNAMtex_u"	1466	0.447850414714945	0.654264497311581	32768
0.000947219421059968	"AGMT_u"	1467	0.16140859643739	0.871772719434544	32768
0.000733484927298085	"EX_feoxam_e_u"	1468	0.1249876731056	0.900534174479727	32768
-0.00247934413793477	"AGPAT120_u"	1469	-0.4224876506683	0.67267224104053	32768
0.00205660508855617	"AGPAT140_u"	1470	0.35045131728988	0.726002561601711	32768
-0.0030238323149158	"ACOAD3f_u"	1471	-0.515270835226334	0.606367698615899	32768
-1.25770508791593e-05	"ACOAD4f_u"	1472	-0.00214316046952735	0.9982900213816	32768
0.00141038921463334	"ACOAD5f_u"	1473	0.240334037495905	0.810073006649464	32768
0.0007448373741377	"ACOAD6f_u"	1474	0.126922159613669	0.899002886476464	32768
0.0024394121387803	"AGPAT141_u"	1475	0.415683077851282	0.677644997353515	32768
0.000230348120574534	"AGPAT160_u"	1476	0.0392518885426041	0.968689834259165	32768
-0.000276996174696657	"AGPAT161_u"	1477	-0.0472008327112092	0.962353488463624	32768
0.000880308453993279	"AGPAT180_u"	1478	0.150006788442485	0.8807603013359	32768
0.0028234311579178	"ACOAD7f_u"	1479	0.48112154611758	0.630433740858395	32768
-0.00322646694403197	"ACOAD8f_u"	1480	-0.549800781509867	0.582460251174563	32768
-0.000321284844982558	"ACOAD1f_u"	1481	-0.0547477323042051	0.956339818132554	32768
-0.00161453340187264	"ACOAD2f_u"	1482	-0.275120829715511	0.783225366556112	32768
-0.000698319942102934	"ACOATA_u"	1483	-0.118995468347134	0.905279769176006	32768
0.000872221026596339	"AGPAT181_u"	1484	0.148628669293118	0.881847681542267	32768
0.00124543995930674	"AGPR_u"	1485	0.212226203384338	0.831932054604587	32768
-0.00653869001756424	"ACOLIPAabctex_u"	1486	-1.11423271483347	0.265188586566562	32768
-0.000786193338651919	"AGt3_u"	1487	-0.133969324095979	0.89342776000777	32768
-0.000934289984456799	"EX_feoxam_un_e_u"	1488	-0.159205385647239	0.873508168113486	32768
-0.000944586235074722	"AICART_u"	1489	-0.160959894453102	0.872126108049178	32768
0.00473350806281301	"AIRC2_u"	1490	0.806610477463851	0.41989754167056	32768
0.000341253823023394	"AIRC3_u"	1491	0.0581504959416151	0.953629152605501	32768
-0.0016673403560577	"ACONMT_u"	1492	-0.284119301213725	0.776320981862038	32768
0.00291503512635972	"ACPPAT120_u"	1493	0.496731280899542	0.61938232100802	32768
0.00349734733867472	"ACOTA_u"	1494	0.595960251406842	0.551206426179163	32768
0.000946941704404948	"AKGDH_u"	1495	0.161361272771195	0.87180998939152	32768
-0.00103089585739955	"EX_for_e_u"	1496	-0.175667288367903	0.860556560658449	32768
-0.00190893174725078	"ALAALAD_u"	1497	-0.325287267488228	0.744966010093478	32768
0.00169252820275728	"ACONTa_u"	1498	0.288411390543501	0.773033908237307	32768
-0.00440119967565299	"ACONTb_u"	1499	-0.74998253650569	0.453271299091655	32768
0.000548419595604442	"ACPPAT140_u"	1500	0.0934520648731726	0.925545074418447	32768
-0.000540285667825336	"AKGt2rpp_u"	1501	-0.0920660229152655	0.926646218665375	32768
-0.000866067072055532	"EX_fru_e_u"	1502	-0.147580019083028	0.882675249537099	32768
0.00243258900545386	"ALAGLUE_u"	1503	0.414520388765736	0.678496100505215	32768
-0.00235608044167053	"ALAALAabcpp_u"	1504	-0.401483028799972	0.688067485224021	32768
-0.00349746739091785	"ACPPAT141_u"	1505	-0.595980708980322	0.551192759540125	32768
0.000173639069062961	"ACPPAT160_u"	1506	0.029588525794909	0.976395419745521	32768
0.00239045653216082	"ALAALAr_u"	1507	0.407340848839908	0.683760667539158	32768
0.00274364000926556	"ADCL_u"	1508	0.467524779686768	0.640127976063173	32768
0.00157883977191103	"EX_frulys_e_u"	1509	0.26903852393306	0.787901948887662	32768
-0.00046516364815777	"ADD_u"	1510	-0.0792650407434857	0.936822358441976	32768
-0.00267792933426796	"ADCS_u"	1511	-0.456327395276091	0.648157979910426	32768
0.0023190119066236	"ADK1_u"	1512	0.395166407289326	0.692722985274618	32768
-0.000651920102054138	"ADEt2rpp_u"	1513	-0.111088815830092	0.911546685313246	32768
-0.00142934480456598	"ADK3_u"	1514	-0.243564126509651	0.807570135166324	32768
0.00123970882435456	"ADK4_u"	1515	0.211249601600751	0.832693989987888	32768
0.000463680768167701	"ALATRS_u"	1516	0.0790123542564663	0.937023340974084	32768
-0.00105938917426218	"ALAR_u"	1517	-0.180522627746681	0.856743551647035	32768
0.00250874026621078	"ALATA_L_u"	1518	0.427496870119593	0.669020634401477	32768
0.00105851861381261	"ALATA_D2_u"	1519	0.180374281850813	0.856860002036865	32768
-0.000994035000865745	"ALATA_L2_u"	1520	-0.169386097901768	0.865494137707583	32768
0.00284759085518926	"ALAabcpp_u"	1521	0.485238467731788	0.627510858644453	32768
0.00111010251270902	"ALAt2pp_copy1_u"	1522	0.189164320870235	0.849965352690943	32768
0.0016355430382924	"ALAt4pp_u"	1523	0.278700937726819	0.780476327471772	32768
0.0012365858862363	"ADNK1_u"	1524	0.210717444024369	0.833109240464047	32768
0.00102802776216544	"ADMDC_u"	1525	0.175178557093882	0.860940554187838	32768
0.000906561943046809	"ALCD19_u"	1526	0.154480453042924	0.877231996065062	32768
-0.001619218396857	"EX_fruur_e_u"	1527	-0.275919167538913	0.782612115156011	32768
-0.00134082701078194	"ALDD19xr_copy1_u"	1528	-0.228480432851752	0.819274375115497	32768
0.000614142756795839	"ALDD2x_u"	1529	0.104651459214977	0.916653103113968	32768
-0.000733112672467565	"ADNCYC_u"	1530	-0.124924239913792	0.900584392806223	32768
-0.00567416791987463	"ADNUC_u"	1531	-0.966907764564913	0.333598197730787	32768
-0.00127866174167759	"ADNt2pp_copy2_u"	1532	-0.217887290510424	0.827518461020138	32768
-0.00386586064685039	"ADNt2pp_copy1_u"	1533	-0.658757105225011	0.510056979675363	32768
