"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.000173021486012776	"EX_cytd_e_l"	646	-0.0115562294390063	0.990780184924128	8192
0.00824135201342337	"12PPDRtex_l"	647	0.550464511651434	0.58202837349758	8192
0.00280789682312284	"PSERtex_l"	648	0.187542183975438	0.851244081571054	8192
0.00223090816973741	"EX_novbcn_e_l"	649	0.149004329059965	0.881556952198919	8192
-0.00456492742469157	"GUI2_l"	650	-0.304897956772752	0.76045809552915	8192
0.00203662147829863	"EX_g3ps_e_l"	651	0.13602769277272	0.891805526493188	8192
0.0046534469690595	"THMDt2pp_copy2_l"	652	0.310810429107873	0.755959262028608	8192
0.00324278573363267	"PPTtex_l"	653	0.216589125995253	0.828538464436767	8192
0.00384030090260333	"EX_arbt_e_l"	654	0.256498345720331	0.797577885489189	8192
0.00327632641238224	"ECOAH1_l"	655	0.218829367711478	0.8267929796508	8192
-0.00269829452772466	"ADK4_l"	656	-0.180221684740521	0.856986721180075	8192
0.00343066619812689	"CAt6pp_l"	657	0.229138006730343	0.818772158094804	8192
0.000487822728791704	"CBIAT_l"	658	0.0325820341494991	0.974009354514868	8192
0.00433445108354743	"EX_udpglcur_e_l"	659	0.289503819184907	0.772209311440728	8192
-0.0384152195811738	"DDPGALA_l"	660	-2.56767539093882	0.0102705855282323	8192
-0.00303317224105093	"EX_colipa_e_l"	661	-0.202588683472344	0.839465774481123	8192
-0.00244085209354828	"3hoxpactex_l"	662	-0.16302674929747	0.870504757913722	8192
0.00201402449017926	"EX_salcn_e_l"	663	0.134518414426918	0.892998719247425	8192
0.00742942957074073	"EX_arbtn_e_l"	664	0.496230630017939	0.619756151061812	8192
-0.00452670239114525	"GLCNt2rpp_l"	665	-0.302344800200397	0.762403325093097	8192
-0.00168609727973151	"EX_dgmp_e_l"	666	-0.112615807872038	0.910340218948247	8192
-0.00206594893290986	"NMNtex_l"	667	-0.137986506884471	0.890257309197105	8192
0.00268145289234243	"EX_g6p_e_l"	668	0.179096807613972	0.857869821989635	8192
-0.00678531850606791	"EX_fecrm_un_e_l"	669	-0.453206727385429	0.650421931038812	8192
-0.00369921123688071	"TARTRtex_l"	670	-0.247074664752416	0.804861810091052	8192
0.00195898098879909	"EX_lipoate_e_l"	671	0.13084199768987	0.895906199005807	8192
0.000402504108126539	"DGK1_l"	672	0.0268835405244056	0.978553824015214	8192
0.00569651378239711	"GALtex_l"	673	0.380480418552106	0.703606944680975	8192
0.00155449220468963	"EX_ump_e_l"	674	0.1038257757939	0.917312278087197	8192
0.00326124773102943	"GLYALDtex_l"	675	0.217822235616918	0.827577581454988	8192
-0.00146010331906644	"EX_colipap_e_l"	676	-0.0975214528680129	0.922316679585156	8192
-0.00567285458594451	"SUCOAS_l"	677	-0.378900127234008	0.704780061765033	8192
0.00322521453259223	"SLNTtex_l"	678	0.215415514451308	0.829453222854372	8192
-0.0160974755992895	"FE3tex_l"	679	-1.07530128169321	0.282298015941234	8192
0.0061555124174067	"EX_ura_e_l"	680	0.411138882680068	0.680990449151727	8192
-0.00207518624434654	"GALCTtex_l"	681	-0.138603477514622	0.889769751256107	8192
-0.000169410649623367	"EX_gal_e_l"	682	-0.011315059073668	0.990972587667326	8192
-0.00489278810032965	"EX_lyx__L_e_l"	683	-0.326796741519945	0.743836955804553	8192
-0.00673854722431948	"EX_etoh_e_l"	684	-0.450082625632696	0.652672734165193	8192
-0.000672181295519777	"ALAR_l"	685	-0.04489548144132	0.964192627942569	8192
0.00132343792399086	"ECOAH2_l"	686	0.0883934464733005	0.929567937568415	8192
-0.00449294395325474	"EX_urea_e_l"	687	-0.300089981108454	0.76412250347484	8192
-0.00216293524235198	"EX_feoxam_un_e_l"	688	-0.144464335570143	0.885140342896154	8192
-0.00502545692218472	"G1SAT_l"	689	-0.335658114284696	0.737144479481755	8192
-9.70640836453551e-05	"EX_gal_bD_e_l"	690	-0.00648297986126422	0.994827656574999	8192
0.00261387983420596	"GALURt2rpp_l"	691	0.174583507088347	0.861414831428519	8192
-0.00262519668539851	"EX_mal__D_e_l"	692	-0.175339375484198	0.860820931560356	8192
0.00860286271362195	"LEUt2rpp_l"	693	0.574612640510503	0.565582275968461	8192
-0.0067746099599866	"PERD_l"	694	-0.452491446585407	0.650936984656113	8192
-0.0018524996154868	"ARBt2rpp_l"	695	-0.123729991566837	0.901534638506558	8192
-0.000209959161184938	"RFAMPtex_l"	696	-0.0140233234180942	0.9888120005579	8192
-0.00550716121260898	"GLYC2Ptex_l"	697	-0.367832829091217	0.713015339271949	8192
0.00562637303868827	"EX_uri_e_l"	698	0.375795442679556	0.707086844689787	8192
0.00687135363720165	"EX_cpgn_e_l"	699	0.458953477484103	0.646289935001525	8192
0.00528372890756327	"ALATA_L_l"	700	0.352908973274059	0.724173357030007	8192
-0.0184979539047069	"MNLtex_l"	701	-1.23570305230994	0.216634029291197	8192
0.00211537330623162	"EX_arbtn_fe3_e_l"	702	0.141287617905322	0.887649110504743	8192
0.00444403877248253	"ICHORS_copy1_l"	703	0.29682347113864	0.766615104068725	8192
0.00133453960355935	"EX_val__L_e_l"	704	0.0891349375862304	0.928978672956433	8192
0.00204694388716245	"TRPAS2_l"	705	0.136717138182701	0.891260551818831	8192
-0.00609627812408636	"FUCtex_l"	706	-0.407182358991912	0.683893593612461	8192
0.0256708601485182	"EX_gal1p_e_l"	707	1.71514040483961	0.0863889338316954	8192
-0.00263022782779735	"INDOLEt2rpp_l"	708	-0.175675412577399	0.860556926220441	8192
-0.0485702044929027	"NAtex_l"	709	-3.24787205981799	0.00117132347776616	8192
-0.0030809743858956	"EX_arg__L_e_l"	710	-0.20578146780354	0.836971007780226	8192
0.00704988140021532	"CD2tex_l"	711	0.470878341624112	0.637750638765052	8192
0.000203234771560885	"EX_xan_e_l"	712	0.0135741965787863	0.989170297723725	8192
-0.00350230462052642	"VALTA_l"	713	-0.23392287464193	0.815055588454181	8192
-0.00558611303543698	"EX_galct__D_e_l"	714	-0.373106321381007	0.709087041313223	8192
-0.00253553364752579	"ASPt2pp_copy2_l"	715	-0.169350656996166	0.865528511304274	8192
-0.00433397187029053	"F6Ptex_l"	716	-0.289471811285527	0.772233800457873	8192
-0.00449561353013624	"CYTK1_l"	717	-0.300268289467232	0.763986510448419	8192
7.10528818857217e-05	"EX_mal__L_e_l"	718	0.00474567300326852	0.996213727189487	8192
-0.00258865959078734	"PYNP2r_l"	719	-0.172899011826777	0.86273865225041	8192
-0.00326103543645692	"EX_o16a4colipa_e_l"	720	-0.217808056083812	0.827588629188448	8192
-0.000352546067123645	"DM_5drib_c_l"	721	-0.0235468063856522	0.981215155869338	8192
0.0102209684243571	"CRNtex_l"	722	0.682701480107127	0.494830943794368	8192
-0.000614894314480501	"EX_ascb__L_e_l"	723	-0.041069240471879	0.967242534336567	8192
-0.00965853404126383	"EX_fusa_e_l"	724	-0.645130514588554	0.518875786780482	8192
-0.00231916065365988	"EX_o2_e_l"	725	-0.154898821587781	0.876908090294095	8192
0.00494809547310227	"FUM_l"	726	0.330490894811504	0.74104459153392	8192
0.00403351917544572	"GAMAN6Ptex_l"	727	0.269403832975681	0.787631396580844	8192
-0.0105995304481661	"EX_cpgn_un_e_l"	728	-0.707990020699308	0.478988442948904	8192
0.00174218337547369	"CYTK2_l"	729	0.116361854983723	0.907371003070741	8192
0.0105325432652309	"IPDDI_l"	730	0.703515149308587	0.481771484804826	8192
0.00354104986237213	"ECOAH3_l"	731	0.236510745304022	0.813047228916575	8192
-0.000171636935274119	"NDPK8_l"	732	-0.0114637542970581	0.990853960389121	8192
-0.018692775092393	"EX_dad_2_e_l"	733	-1.24872205149156	0.211832278085968	8192
-0.04495395102357	"LEUtex_l"	734	-3.00554508743216	0.00266580661428795	8192
-0.00342585205415581	"TAURtex_l"	735	-0.228816460929698	0.819022060780667	8192
-0.0062352835537363	"H2Otpp_l"	736	-0.416467160918556	0.677088228611701	8192
0.00146942752176663	"EX_o2s_e_l"	737	0.0981442250646492	0.921822179814777	8192
-0.000945335515726874	"DM_aacald_c_l"	738	-0.0631396659814468	0.949658117196583	8192
0.00350278876665773	"GHMT2r_l"	739	0.233955211704674	0.815030485214022	8192
0.00427271514685439	"SBTtex_l"	740	0.285380317094399	0.775366034336374	8192
-0.00644211564860163	"ACSERtex_l"	741	-0.430282457718168	0.667010971469776	8192
0.000147775727740207	"EX_malt_e_l"	742	0.00987004705439069	0.992125411045306	8192
-0.0081957973507959	"ECOAH4_l"	743	-0.547421574731826	0.584116521521612	8192
-0.000314677829298565	"ACACT7r_l"	744	-0.0210175591723265	0.983232588545133	8192
-0.00438734846636404	"NDPK1_l"	745	-0.293036974147348	0.769507520048963	8192
0.00993302960033596	"PYRtex_l"	746	0.663466909421292	0.507065849053354	8192
0.0313588350216486	"ARGSL_l"	747	2.09550969512505	0.0361819367413367	8192
-0.00814807919029654	"EX_ocdca_e_l"	748	-0.544234125249207	0.586307571634378	8192
0.00440595809417901	"DM_amob_c_l"	749	0.294279960590612	0.768557675977418	8192
0.00140807866018816	"EX_malthx_e_l"	750	0.0940466778315024	0.925076301076696	8192
-0.0197510410207857	"EX_ocdcea_e_l"	751	-1.31944359437223	0.187088568795061	8192
0.00172589973483358	"ACALDtpp_l"	752	0.115274254029558	0.908232932797018	8192
-0.026254628827451	"GLYC3Ptex_l"	753	-1.75417019188783	0.0794700067564471	8192
0.00235730158627795	"DM_mththf_c_l"	754	0.157446302751698	0.874900249727707	8192
0.000628327287896241	"EX_maltpt_e_l"	755	0.0419664389301259	0.966527330492743	8192
0.0071736267642527	"SELtex_l"	756	0.479144010414755	0.631859667979588	8192
-0.00595621532078837	"PNTOtex_l"	757	-0.39782695416631	0.690776782845671	8192
-0.0104729638580378	"EX_octa_e_l"	758	-0.699535139406024	0.484254134038855	8192
-0.00691490725521993	"DM_oxam_c_l"	759	-0.461862662243647	0.644202332699992	8192
0.00638068546893491	"ACOTA_l"	760	0.426179238916341	0.669997806396802	8192
-0.000280353937106047	"GBBTNtex_l"	41	-0.0187250414663253	0.985061288957124	8192
-0.00112195037145043	"EX_fuc__L_e_l"	42	-0.0749359179411817	0.940269058492426	8192
-0.000855523145950476	"M1PD_l"	43	-0.0571410260248159	0.954435414869573	8192
0.00130409732636535	"PGK_l"	44	0.0871016707284913	0.93059460666855	8192
0.00392250663596558	"ARGtex_l"	45	0.261989049751356	0.79334198052041	8192
-0.0199424850313655	"PGM_l"	46	-1.33223783595676	0.182850098990811	8192
0.00315989264903693	"H2tex_l"	47	0.211052552247163	0.832855904102832	8192
-0.00267475210981394	"O2tex_l"	48	-0.178649252723336	0.858221230881534	8192
-0.0171441581448376	"EX_h2_e_l"	49	-1.14523894851407	0.252171624040415	8192
-0.000975602266463576	"HACD8_l"	50	-0.0651612067897353	0.948048567684025	8192
-3.74965700348802e-05	"ILETA_l"	51	-0.0025044228338523	0.998001873757107	8192
-0.0104814395761614	"EX_thm_e_l"	52	-0.700101331929736	0.483900531844063	8192
-0.000174867302231086	"AOXSr_l"	53	-0.0116795128349672	0.990681831157702	8192
0.000348999328025414	"DOPAtex_l"	54	0.0233099170912923	0.981404103713053	8192
-0.0015836770627695	"ASNtex_l"	55	-0.105775060616379	0.915765580283588	8192
-0.0117366777350477	"EX_LalaDglu_e_l"	56	-0.783955128509803	0.433108062233828	8192
0.00890056679325474	"ACGAM1Ptex_l"	57	0.594498794588643	0.552208697191538	8192
0.00519343543499408	"ASNt2rpp_l"	58	0.346877959152054	0.728699367459315	8192
-0.00388243812360711	"EX_LalaDgluMdap_e_l"	59	-0.259312783908279	0.795405881770304	8192
0.000330210480537302	"TALA_l"	60	0.0220549962615566	0.982405071904105	8192
-0.00288137705738737	"EX_pppn_e_l"	61	-0.192450041149211	0.847398457757899	8192
0.00587553057422074	"FRULYSDG_l"	62	0.392437679098959	0.694753599079696	8192
-0.00571092686036342	"TMAOtex_l"	63	-0.381443125355308	0.702892632243083	8192
-0.00291292638459728	"OCTAtex_l"	64	-0.194557269894095	0.845748416700906	8192
0.00381818246744911	"TYRPtex_l"	65	0.255021007063658	0.798718630066704	8192
-0.00773350160357017	"MOBDtex_l"	66	-0.516541570766321	0.605501816747593	8192
-0.00705369139922088	"EX_h2o_e_l"	67	-0.471132833175641	0.637568917317813	8192
0.0095645934283052	"ACMANAtex_l"	68	0.638855284041546	0.52294987817594	8192
-0.00991574758227269	"EX_skm_e_l"	69	-0.662312460473374	0.507805206273111	8192
0.00190107650146754	"PMANM_l"	70	0.12697449379898	0.898966308775204	8192
0.00898014393867806	"GLYALDtpp_l"	71	0.599814446572532	0.548660368625281	8192
0.00286026242939784	"HACD3_l"	72	0.191039762552735	0.84850313444195	8192
-0.00117890838024959	"FORtex_l"	73	-0.078740191793962	0.937242807866137	8192
0.00162186496453983	"EX_cu_e_l"	74	0.108325667820146	0.913742234194477	8192
-0.0060939687362514	"ORPT_l"	75	-0.407028104724601	0.684006874510936	8192
1.96696645143116e-05	"PUNP5_l"	76	0.00131375101437095	0.998951837392474	8192
0.00155533804663206	"DTMPtex_l"	77	0.103882270389366	0.917267446921849	8192
0.00054299121118911	"EX_pro__L_e_l"	78	0.0362667781649164	0.971071262356733	8192
-0.00202867677952279	"FUCtpp_l"	79	-0.135497057349229	0.892225004055286	8192
-0.00222003552249559	"L_LACtex_copy1_l"	80	-0.148278131750028	0.882129974584103	8192
0.000351498251606041	"CLPNS141pp_l"	761	0.0234768220219771	0.981270976748743	8192
-0.00397514016369527	"CYANtex_l"	762	-0.265504563083062	0.790633063402949	8192
0.0124259122049051	"EX_damp_e_l"	763	0.829999676767212	0.406583379995062	8192
0.00490214744795152	"SERAT_l"	764	0.32742188155788	0.74336418218188	8192
0.00255705900203807	"ALLULPE_l"	765	0.17078836485988	0.864397923597147	8192
-0.000473874464509674	"EX_feenter_e_l"	766	-0.0316504192412643	0.974752250668864	8192
-0.0064129469228162	"EX_orn_e_l"	767	-0.428334136846313	0.668428548116444	8192
0.00721002194729814	"NDPK2_l"	768	0.481575059426386	0.630131469104684	8192
0.0063850052188318	"METSOX1tex_l"	769	0.426467775745797	0.669787601878498	8192
0.00169631182126022	"EX_12ppd__S_e_l"	770	0.113298047360935	0.909799363372535	8192
-0.00432288935455375	"G3PItex_l"	771	-0.288731581300556	0.772800208443914	8192
0.00161046789512953	"EX_malttr_e_l"	772	0.107564446389602	0.914346038111679	8192
0.00343980310204204	"ACONTa_l"	773	0.229748277904924	0.818297911145859	8192
0.00368594341297607	"IPPMIb_l"	774	0.246188479143777	0.805547660004136	8192
0.00359788851219918	"EX_orot_e_l"	775	0.240307112087654	0.81010322379292	8192
-0.00779191150787232	"TKT2_l"	776	-0.52044316286718	0.602780560592813	8192
0.00532028829203686	"EX_metsox_R__L_e_l"	777	0.355350903778118	0.722343525094194	8192
0.0110319315235348	"FALDtex_l"	778	0.736875468009942	0.461236834233603	8192
-0.00562670317477544	"NO2tex_l"	779	-0.375817493752957	0.707070451206014	8192
0.0148407443187487	"EX_xmp_e_l"	780	0.991333142916575	0.321576700751583	8192
-0.00467345169987742	"ATHRDHr_l"	781	-0.312146603028972	0.754943699162642	8192
-0.00180371402704212	"NDPK4_l"	782	-0.12047155075517	0.904115040026899	8192
0.00124346527125501	"GAMtex_l"	783	0.0830520023809779	0.933813916741248	8192
-0.00374605927883773	"EX_metsox_S__L_e_l"	784	-0.250203744152646	0.802441311323101	8192
0.014924373242245	"EX_galctn__L_e_l"	785	0.996920635022791	0.318857105747747	8192
-0.00175798646777004	"RAFFtex_l"	786	-0.117417359712745	0.906534614086636	8192
-0.00255953207647362	"UAGAAT_l"	787	-0.170953544898516	0.864268046712441	8192
0.00511776720499677	"EX_xtsn_e_l"	788	0.341823822234527	0.732499581900768	8192
0.0023815029626515	"CYNTtex_l"	789	0.159062743666602	0.873626641180355	8192
0.00445854761812883	"EX_14glucan_e_l"	790	0.297792556157593	0.765875363589755	8192
0.00546114807793404	"NACtex_l"	791	0.364759440140201	0.715308274263036	8192
0.00104673362116995	"ACACt2pp_l"	792	0.0699121283265007	0.944266733348408	8192
0.00935127704039689	"CRNCAR_l"	793	0.624605817334691	0.532261743775151	8192
0.00482056175321187	"ECOAH5_l"	794	0.321972521255782	0.747488598021834	8192
-0.00234849948842653	"EX_maltttr_e_l"	795	-0.156858399434945	0.875363544697271	8192
-0.000152403835514015	"EX_12ppd__R_e_l"	796	-0.0101791617056511	0.991878799454453	8192
-0.0140718585097799	"ALDD19xr_copy1_l"	797	-0.939962601298173	0.347287636641623	8192
0.00267362388786155	"EX_dgsn_e_l"	798	0.178573897160833	0.858280400948264	8192
-0.0055900476684805	"EX_fe2_e_l"	799	-0.373369130656608	0.708891472274016	8192
-0.0114197613059883	"MG2tex_l"	800	-0.762783795379737	0.445632678541135	8192
-0.00229188607021402	"ALLTNtex_l"	801	-0.153077118053639	0.878344383695843	8192
0.00821974667549864	"EX_for_e_l"	802	0.549021328976983	0.583018290691197	8192
0.0218705477928743	"EX_dca_e_l"	803	1.46109906722321	0.144058684836345	8192
-0.00335348081974826	"CLPNS181pp_l"	804	-0.223982650914536	0.822781059729038	8192
0.0100371496332258	"OCBT_l"	805	0.670422201336074	0.502623390293188	8192
-0.00177860846221439	"FCI_l"	806	-0.118794723986923	0.905443337508342	8192
-0.00306876017475362	"EX_xyl__D_e_l"	807	-0.204965660302621	0.837608305690194	8192
0.000839567428184586	"3OAR180_l"	808	0.0560753310320158	0.955284307233212	8192
0.00124221342151247	"H2tpp_l"	809	0.0829683902442211	0.933880396344053	8192
-0.0103836558075313	"SO4tex_l"	810	-0.693569217429493	0.487988513995709	8192
0.00567469319059823	"3AMPtex_l"	811	0.379022934888832	0.70468887123141	8192
-0.00135781722376867	"EX_man_e_l"	812	-0.0906896707777591	0.927743249930652	8192
0.00372593055233001	"GAPD_l"	813	0.248859303910595	0.803481071962917	8192
-0.0027324641697768	"OHPBAT_l"	814	-0.18250392490588	0.855195567321446	8192
-0.00802574794909214	"ACOAD3f_l"	815	-0.536062732231945	0.591941922487178	8192
0.0218581480067435	"EX_xylu__L_e_l"	816	1.46027028237598	0.144286225580565	8192
0.00249875698560615	"MNtex_l"	817	0.166894293998199	0.867460787057404	8192
0.00130878779054157	"DSERDHr_l"	818	0.0874149510002472	0.930345609139657	8192
-0.0017915505292278	"GLCNtex_l"	819	-0.119659138065801	0.904758559044918	8192
-0.000747461525972635	"EX_man6p_e_l"	820	-0.0499235058818874	0.960185580687188	8192
0.00194783672553722	"PROGLYtex_l"	821	0.130097660085563	0.896495027055344	8192
-0.00397859485095619	"ALAGLUE_l"	822	-0.265735309599429	0.790455347224223	8192
-0.0506147395441778	"THRtex_l"	823	-3.38493342088965	0.000718100804506516	8192
-0.00886899027281117	"A5PISO_l"	824	-0.592389526367328	0.553619802144588	8192
-0.0041562700222274	"PPALtex_l"	825	-0.277602656390645	0.781330256455089	8192
0.00450907114068119	"EX_zn2_e_l"	826	0.301167160268504	0.763301066564979	8192
0.00575418156754809	"3OAR80_l"	827	0.384332280716915	0.700750504124636	8192
0.00703412994888862	"ARGORNt7pp_l"	828	0.46982621262032	0.63850214980382	8192
0.0122894434615548	"ACNAMtex_l"	829	0.820882743083455	0.411756924730013	8192
0.00128833326070081	"NDPK5_l"	830	0.0860487748118462	0.931431505967507	8192
-0.00967330888985982	"DHBD_l"	831	-0.64611747564792	0.518236514149937	8192
0.000104099612435412	"METSOX2tex_l"	832	0.00695288788721855	0.994452753692425	8192
0.000476569490072229	"EX_manglyc_e_l"	833	0.0318304219943715	0.974608709639885	8192
0.00853201292572751	"REPHACCOAI_l"	834	0.569880011249773	0.568787779782691	8192
0.000158773925283262	"ASCBtex_l"	835	0.0106046245899926	0.991539366546734	8192
-0.00115761252861106	"FUMtex_l"	836	-0.0773178236623285	0.938374179531596	8192
0.00244305693087148	"EX_pacald_e_l"	837	0.16317401328241	0.870388817592294	8192
0.00164742394502845	"LYXtex_l"	838	0.110032777318622	0.912388329620067	8192
0.00183520257700151	"EX_melib_e_l"	839	0.122574704056914	0.902449408016881	8192
0.543936452035617	"LYStex_l"	840	43.2949143207109	0	8192
-0.00815819866682638	"ALCD19_l"	841	-0.544910079750247	0.585842602668442	8192
-0.00182038513283062	"ARGAGMt7pp_l"	842	-0.121585031363514	0.903233144963373	8192
0.0073166787126347	"MG2t3_2pp_l"	843	0.48869930512954	0.625078618672927	8192
-0.00116652235653459	"EX_peamn_e_l"	844	-0.0779129186712972	0.937900817297937	8192
0.0162946781511433	"CRNCDH_l"	845	1.08847776597373	0.276443046895421	8192
-0.00827555907336455	"PTRCORNt7pp_l"	846	-0.552749459496438	0.580462675692387	8192
0.00222791493996516	"ACONTb_l"	847	0.148804407604088	0.881714698564213	8192
0.00474702951839621	"3CMPtex_l"	848	0.317061081904745	0.751212091734335	8192
0.00627221585292516	"EX_fald_e_l"	849	0.418934040411959	0.675284507815008	8192
-0.00196605406046687	"EX_4hoxpac_e_l"	850	-0.131314415953707	0.895532509712716	8192
-0.0206199805675224	"NDPK6_l"	851	-1.37751618533938	0.168421818299222	8192
-0.00569024516480768	"EX_meoh_e_l"	852	-0.380061712724863	0.703917699150363	8192
-0.00359585223921231	"AICART_l"	853	-0.240171105313615	0.810208648139557	8192
