"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.00115024687118203	"GRXR_u"	2273	-0.12938624285761	0.897054089366743	16384
0.00170844131586573	"HEXt2rpp_u"	2274	0.192175249422832	0.84760801661315	16384
-0.00211818966762894	"GSNK_u"	2275	-0.238266274089352	0.811678435848253	16384
0.0039150865083673	"LALGP_u"	2276	0.440394052482292	0.659659254802858	16384
-0.00248618123698588	"ISETACabcpp_u"	2277	-0.279660339653627	0.77974268019841	16384
-0.00566820036917443	"GUAt2pp_u"	2278	-0.637600904931156	0.523745043698001	16384
0.00165753179814572	"K2L4Aabcpp_u"	2279	0.186448639753957	0.852095941131013	16384
0.00278465460818022	"IPDPS_u"	2280	0.313234632509166	0.754107571338691	16384
0.00157879465183261	"GSNt2pp_u"	2281	0.177591813387484	0.859046397085257	16384
0.00218072522870727	"KARA1_u"	2282	0.245300670114743	0.806227611162955	16384
-0.00384108525099328	"LIPOt2pp_u"	2283	-0.43206979220871	0.665698051549142	16384
0.00979708567662474	"LIPAabctex_u"	2284	1.10208350792256	0.270446330924265	16384
-0.0103446141297013	"GUAtex_u"	2285	-1.16368192286661	0.244574880892641	16384
0.00139444181724396	"HG2abcpp_u"	2286	0.156854713708915	0.875361853795673	16384
0.51180195905398	"LYSt3pp_u"	2287	67.0121003059379	0	16384
-0.00943164456000248	"LYSabcpp_u"	2288	-1.06097096026031	0.288723349434511	16384
-0.0163064171215753	"L_LACt2rpp_u"	2289	-1.8344802835891	0.066606198528155	16384
-0.00221198888790741	"KARA2_u"	2290	-0.24881740560699	0.803506065097761	16384
0.000570043272934664	"LCADi_u"	2291	0.0641216441362387	0.948874380701928	16384
0.0021500413058549	"LSERDHr_u"	2292	0.241849147758463	0.808900974016476	16384
0.00148670302232465	"LIPACabcpp_u"	2293	0.167232798849767	0.867189550498576	16384
-0.0110028994587319	"LIPAabcpp_u"	2294	-1.23774217328414	0.215834643080748	16384
-0.00136607219606934	"LGTHL_u"	2295	-0.153663532016855	0.877877490969679	16384
0.00683689840337755	"LIPAHT2ex_u"	2296	0.769070283445471	0.441865943320293	16384
2.43070673574597e-05	"INSK_u"	2297	0.00273419395389511	0.997818474679682	16384
0.00327002348621031	"LEUt2rpp_u"	2298	0.367832372124299	0.713004381874087	16384
-0.00245904002703382	"INDOLEt2rpp_u"	2299	-0.276607317600289	0.782086163273024	16384
0.00272050185864	"INOSTt4pp_u"	2300	0.306018292878738	0.759595752472409	16384
0.000594445297813387	"IPDDI_u"	2301	0.0668665208347802	0.946689022339391	16384
0.000637553891577956	"IPMD_u"	2302	0.0717156176747777	0.942829360521379	16384
-0.00238002021033537	"LIPAHTex_u"	2303	-0.26771865163247	0.788920255545037	16384
-0.00362723172167663	"HG2t3pp_u"	2304	-0.408013856066786	0.68327040601919	16384
-0.00189141906222488	"MALt3pp_u"	2305	-0.212757702815672	0.831519384022463	16384
-0.000933171183303254	"MALTHXtexi_u"	2306	-0.104968323820525	0.91640260757995	16384
0.0011643077584817	"IPPMIa_u"	2307	0.130967892741549	0.89580278860355	16384
-0.00172630091041713	"IPPMIb_u"	2308	-0.194184204709162	0.84603476761667	16384
0.00393449995997602	"IPPS_u"	2309	0.442577835812159	0.658078684547011	16384
0.00499125220418171	"MALTPTtexi_u"	2310	0.561450766118633	0.574500228134953	16384
0.00275076460650539	"KDOCT2_u"	2311	0.309422453070781	0.757005287869654	16384
-0.00257947815615717	"GTPDPK_u"	2312	-0.29015499635136	0.77170241838082	16384
-0.000537984169851789	"KDOPP_u"	2313	-0.0605154564843404	0.951746061658868	16384
0.00296697538084677	"MALTTRtexi_u"	2314	0.333743340247601	0.738578772649516	16384
-0.000809323818597262	"GSPMDA_u"	2315	-0.091037268423616	0.927464419148972	16384
-0.00494816789348437	"MALTTTRtexi_u"	2316	-0.556604223984078	0.577807710930833	16384
0.00195052186616235	"MALTtexi_u"	2317	0.219405951298852	0.82633737363098	16384
-0.00366084155444065	"MALTHXabcpp_u"	2318	-0.4117945520523	0.680496990224148	16384
0.00153829723860854	"MEOHtrpp_u"	2319	0.173036422801033	0.862625565944277	16384
0.0218981258288154	"GSPMDS_u"	2320	2.46381363371352	0.0137599590507005	16384
-0.00277409383745874	"METOX1s_u"	2321	-0.312046684592064	0.755010185999278	16384
-0.00174111611444014	"MALTPTabcpp_u"	2322	-0.195850708664288	0.84473016381889	16384
-0.00106551273231396	"MALTTRabcpp_u"	2323	-0.119854858694351	0.904600027044194	16384
-0.00164299044698134	"MALTTTRabcpp_u"	2324	-0.184812941121252	0.853378719157717	16384
0.00183342711771719	"METOX2s_u"	2325	0.206234412830828	0.836611126197357	16384
0.000264116412861849	"METSOX1abcpp_u"	2326	0.0297092822233819	0.976299377607689	16384
-0.00108459707538427	"MALTabcpp_u"	2327	-0.122001575331004	0.902899708115446	16384
-0.00126474078063956	"MACPD_u"	2328	-0.142265181952616	0.886872812628364	16384
-0.0821152266206484	"ME1_u"	2329	-9.26807656708407	0	16384
-0.00802651230372265	"LYXt2pp_u"	2330	-0.902895773167119	0.366598402075268	16384
-0.0052002334505183	"METSOX2abcpp_u"	2331	-0.584959053287347	0.558585680304595	16384
-0.00128722182830541	"MG2t3_2pp_u"	2332	-0.144793981243902	0.884875840587434	16384
0.00235281301078416	"MINOHPtexi_u"	2333	0.264658208993441	0.791277084952497	16384
-0.00477280784068286	"MLDCP1App_u"	2334	-0.53687805208662	0.591361292254886	16384
-8.54526955819399e-05	"MANptspp_u"	2335	-0.00961219389209892	0.992330848537329	16384
-0.00354925132369911	"MLDCP1Bpp_u"	2336	-0.399242018331644	0.689721623492359	16384
0.000131078359038506	"GTHOr_u"	2337	0.0147444220428585	0.988236312002491	16384
0.00440865925395568	"MLDCP2App_u"	2338	0.495915300744532	0.619962783962712	16384
-0.0338944922879296	"MLDCP2Bpp_u"	2339	-3.81483270330336	0.000136923184947513	16384
-0.0046783206744971	"MELIBt3ipp_u"	2340	-0.526249254756265	0.598724259516273	16384
-0.00207732209871489	"MALDt2_2pp_u"	2341	-0.233669232588354	0.815245555582131	16384
-0.00306626450842302	"ME2_u"	2342	-0.344912085298277	0.73016619764869	16384
0.00270661814220883	"MALt2_2pp_u"	2343	0.304456558086137	0.760785091357273	16384
0.0039868928991909	"MLDCP3App_u"	2344	0.448471423319909	0.653820684987602	16384
0.00192501016134537	"MLDEP1pp_u"	2345	0.216536236869391	0.828573273009084	16384
-0.000699304072378576	"MAN6Pt6_2pp_u"	2346	-0.07866162566902	0.937303013026368	16384
-0.00658032560043886	"GTHPi_u"	2347	-0.74020760072067	0.459187770485315	16384
0.000132920951077772	"MALt2_3pp_u"	2348	0.0149516870357659	0.988070959961987	16384
-0.00723585117797306	"MLDEP2pp_u"	2349	-0.81395004145174	0.41568888869884	16384
0.00355496035920992	"MI1PP_u"	2350	0.399884214511757	0.68924854961695	16384
-0.00512444776433714	"MALTATr_u"	2351	-0.576433917551295	0.564332177839613	16384
0.000756404979781757	"GTHRDHpp_u"	2352	0.0850846580147699	0.932195433356827	16384
0.0035568536654809	"MALTptspp_u"	2353	0.400097188157125	0.689091689376936	16384
-0.000602124153839809	"MICITDr_copy1_u"	2354	-0.067730281677596	0.946001413540148	16384
-0.000776253263763605	"GUAPRT_u"	2355	-0.0873173052137123	0.930420680722909	16384
0.00338258317054784	"MLTP1_u"	2356	0.380493920801889	0.703585195553288	16384
0.00250479336310528	"M1PD_u"	2357	0.281753954539882	0.778136787723398	16384
-0.00113854972688	"MALCOAMT_u"	2358	-0.128070480508432	0.898095232112758	16384
0.00738114997851509	"METSOXR2_u"	2359	0.830295367251449	0.406387472180352	16384
0.00432845681373653	"HACD6_u"	2360	0.486893426503705	0.626342291475701	16384
0.000474712147883897	"EX_glcur1p_e_l"	201	0.0533982652601285	0.957415430363123	16384
0.000829451988730682	"EX_spmd_e_l"	202	0.0933013990850318	0.925665597841189	16384
-0.00285749733778022	"EX_tmao_e_l"	203	-0.321428485169882	0.747891008641902	16384
0.000974323608240354	"23CGMPtex_l"	204	0.109597383480972	0.912730423877542	16384
-0.00222979013227949	"EX_acgal_e_l"	205	-0.250819803268105	0.801957502771824	16384
0.00879818832269904	"RMNtex_l"	206	0.989707399636408	0.32233608253041	16384
0.00344818951816753	"DDGLCNtex_l"	207	0.387873816332826	0.698115940534589	16384
0.00524596136613931	"ACGAtex_l"	208	0.590102993733677	0.555132139797323	16384
0.00065183031112901	"LALADGLUtex_l"	209	0.0733215096473031	0.941551434520074	16384
-0.000760365208506789	"HACD7_l"	210	-0.0855301269236761	0.931841298648015	16384
0.00135954569888321	"EX_gln__L_e_l"	211	0.152929393315875	0.878456394600788	16384
0.00254663670697151	"EX_succ_e_l"	212	0.286460771321975	0.774529925082502	16384
-0.00191909709198992	"FCLPA_l"	213	-0.215871098297566	0.829091705828628	16384
-0.00541620069516601	"GARFT_l"	214	-0.609253275531071	0.542367511296412	16384
0.00425160423261492	"INSt2pp_copy2_l"	215	0.478248382626579	0.632481692750556	16384
-0.00281221701722719	"EX_acgal1p_e_l"	216	-0.316335041798013	0.751753434373211	16384
-6.21221202422742e-05	"HACD5_l"	217	-0.00698784116361173	0.994424664960046	16384
0.000543100602138338	"XYLI1_l"	218	0.0610909814600526	0.951287716354641	16384
0.00405550097729644	"EX_23camp_e_l"	219	0.45618902823216	0.648261884129164	16384
0.000924876678182045	"ACKr_l"	220	0.104035310603687	0.91714297566587	16384
-7.00684506946512e-05	"EX_hg2_e_l"	221	-0.00788168855767016	0.993711511751341	16384
0.00176982912694123	"ACACT2r_l"	222	0.19908052273074	0.842202955664936	16384
-0.0800389480876493	"HACD1_l"	223	-9.03220315140721	0	16384
0.00854021237612384	"ADSL1r_l"	224	0.960685560319125	0.336728651125022	16384
-0.0347963907742259	"DHAtpp_l"	225	-3.91646303824012	9.03294755749684e-05	16384
-0.00296617812389373	"XANtex_l"	226	-0.333653659173191	0.738646451054528	16384
0.00132241954426058	"INStex_l"	227	0.148753225956632	0.881750730718688	16384
0.0022867169073027	"EX_23ccmp_e_l"	228	0.257223292116208	0.797010586909746	16384
-0.00569935860618254	"DADNtex_l"	229	-0.641105926347714	0.521465475653657	16384
-0.00295476376461127	"NOtex_l"	230	-0.332369691758812	0.739615627229627	16384
-0.00737771365297733	"EX_acgam_e_l"	231	-0.829908798691408	0.406606007040497	16384
-0.00292465653148091	"SHK3Dr_l"	232	-0.328983019040627	0.742173967952312	16384
-0.00295499137312424	"4PEPTtex_l"	233	-0.332395294763952	0.739596297284845	16384
0.00100480063710814	"VALt2rpp_l"	234	0.113025614012535	0.910012041356289	16384
-0.00298613772858047	"DCAtex_l"	235	-0.335898856206887	0.73695270913709	16384
0.00345765591076712	"HXAtex_l"	236	0.388938667798491	0.697328061764872	16384
0.00256486127314809	"LALALGLUtex_l"	237	0.288510791841906	0.772960496860699	16384
0.00237533418897006	"VPAMTr_copy1_l"	238	0.267191537450259	0.789326046131108	16384
0.00542910281665435	"EX_23cgmp_e_l"	239	0.610704641838598	0.541406101856507	16384
0.000184057022934187	"CA2tex_l"	240	0.0207037566586466	0.983482298738883	16384
0.00301924237269738	"MN2t3pp_u"	2361	0.339622700823639	0.734146317373518	16384
0.00232899230081801	"MN2tpp_u"	2362	0.261978701196251	0.793342127398831	16384
-0.00100370086408946	"MALDDH_u"	2363	-0.11290190524742	0.910110116907929	16384
-0.000369895366243779	"MECDPDH5_u"	2364	-0.0416078882727595	0.966811941254621	16384
0.00133374398746818	"MALS_u"	2365	0.150027065601913	0.88074565294497	16384
0.000921168183087887	"MAN1PT2_u"	2366	0.103618157943082	0.917474019471641	16384
-0.00597422167380088	"MAN6PI_u"	2367	-0.672025631298427	0.50157964925768	16384
0.00191958656041333	"MECDPS_u"	2368	0.215926156728888	0.82904878848647	16384
0.00143298963764701	"MELIBt2pp_u"	2369	0.161190799666558	0.871945700644385	16384
-0.00871713557021945	"MMCD_u"	2370	-0.980589086816257	0.326814166661903	16384
-0.00388054529616679	"MINCYCtpp_u"	2371	-0.436508576522275	0.662475226044233	16384
0.00182395123550162	"MG2tpp_u"	2372	0.205168507617464	0.837443773665047	16384
-0.0200155077766558	"MLTP2_u"	2373	-2.25190661864379	0.0243452493323995	16384
-0.00175761929581206	"MN6PP_u"	2374	-0.19770708669567	0.843277420696625	16384
-0.00476892455380725	"MNt2pp_u"	2375	-0.53644122349463	0.59166307827947	16384
-0.00242391935488664	"MLTP3_u"	2376	-0.272656713991069	0.785121560893234	16384
0.00873000746516603	"GTHRDabc2pp_u"	2377	0.982037154353752	0.326100321093013	16384
0.001493015325393	"MEPCT_u"	2378	0.167942844125504	0.866630928143683	16384
-0.000784960782851686	"METAT_u"	2379	-0.0882967762230364	0.9296421985067	16384
-0.0141329086809077	"METTRS_u"	2380	-1.58990686269944	0.111880783963418	16384
0.000174616910912915	"MG2uabcpp_u"	2381	0.0196418803709425	0.984329364269819	16384
0.00280748635844855	"MOX_u"	2382	0.315802904719506	0.752157321905063	16384
-0.00926518750095877	"MGSA_u"	2383	-1.04224449080054	0.29731825369933	16384
0.0056355653837389	"HDCAtexi_u"	2384	0.633929764589926	0.526138119209247	16384
-0.00408654647063128	"MLTG3_u"	2385	-0.459681284585669	0.645752902832171	16384
0.00461129008670731	"METabcpp_u"	2386	0.518709037897349	0.603972729306948	16384
-0.000188838409820306	"HDCEAtexi_u"	2387	-0.0212415936424699	0.983053269769899	16384
0.00224337620224965	"METDabcpp_u"	2388	0.252348051351078	0.800776148846196	16384
-0.00408317514946718	"HACD3_u"	2389	-0.459302050162826	0.646025166147671	16384
-0.000564968185259199	"MLTG4_u"	2390	-0.0635507698084898	0.949328936320048	16384
-0.00591045733034716	"HACD4_u"	2391	-0.664852683829032	0.506156838887674	16384
-0.00252744653224565	"METS_u"	2392	-0.284302133033087	0.776183503930899	16384
0.00620849593480498	"METSOXR1_u"	2393	0.698379568430299	0.484952685155454	16384
-0.00496030522080733	"HACD1_u"	2394	-0.557969548246141	0.576875050326737	16384
-0.00338130664843942	"MLTG5_u"	2395	-0.380350328041011	0.703691765796746	16384
-0.000894185620295722	"MLTG1_u"	2396	-0.100583005650951	0.919883081415972	16384
0.00111503815837724	"HACD5_u"	2397	0.125425763648186	0.90018848537775	16384
0.00156456183633454	"MLTG2_u"	2398	0.175990821310137	0.860303969830518	16384
-0.00661283374441508	"MMETt2pp_u"	2399	-0.743864536020214	0.456972245133678	16384
-0.00149382237949877	"MMM_u"	2400	-0.168033626357914	0.866559510756761	16384
0.00660679413032247	"MLTGY2pp_u"	2401	0.743185122154728	0.457383407813907	16384
0.00463640480848874	"MLTGY3pp_u"	2402	0.521534171907904	0.602003835311665	16384
0.0011854123371082	"MLTGY4pp_u"	2403	0.133341857888837	0.893925145853268	16384
0.00561672062838739	"MTHTHFSs_u"	2404	0.631809901181485	0.527522517590407	16384
0.000921386463920392	"N2Otpp_u"	2405	0.10364271141485	0.917454533942514	16384
0.00107734451508346	"NACtpp_u"	2406	0.121185765633181	0.903545822714461	16384
0.0132916883849249	"NADN_u"	2407	1.49525502834735	0.134872836067213	16384
-0.00213444163401095	"NADPPPS_u"	2408	-0.240094397939697	0.810260966449865	16384
-0.000354907783579715	"MTAN_u"	2409	-0.0399220013920861	0.968155940363407	16384
-0.0133416995249376	"MNLptspp_u"	2410	-1.50088205590247	0.133411022236664	16384
0.00025140011960773	"MNNH_u"	2411	0.0282788827812972	0.977440168945754	16384
0.00275910071835835	"HACD8_u"	2412	0.310360155911251	0.756292201869293	16384
0.00343069041095394	"MLTGY1pp_u"	2413	0.385905384623362	0.699573230666931	16384
0.000682070087413419	"MOADSUx_u"	2414	0.0767230499244971	0.938845080447268	16384
-0.00280341765585393	"NACODA_u"	2415	-0.315345229048296	0.752504748163985	16384
-0.000933530526636395	"HACD2_u"	2416	-0.105008744807474	0.9163705342036	16384
-0.00176447637852944	"NTP3pp_u"	2417	-0.198478413036426	0.842673961437948	16384
-0.00630719440877365	"MTHFC_u"	2418	-0.709482373211935	0.47803825937084	16384
0.00544926401498392	"MOAT_u"	2419	0.612972586058767	0.539905483474503	16384
0.00332791031168495	"HACD7_u"	2420	0.3743439100953	0.708154740443605	16384
-0.0025165383493433	"MOCOS_u"	2421	-0.283075108322695	0.777123893049787	16384
0.000604667910994511	"MSO3abcpp_u"	2422	0.0680164177682498	0.945773639782005	16384
0.00194612662768976	"NMNDA_u"	2423	0.218911547646431	0.82672248171864	16384
-0.0331181037045314	"GTHRDabcpp_u"	2424	-3.72735292096897	0.000194344453372963	16384
0.00201383765750296	"NMNN_u"	2425	0.226528105182853	0.820794361779453	16384
-0.00121028921797063	"NMNt7pp_u"	2426	-0.136140153652967	0.891712650793987	16384
0.00249033021670335	"MOGDS_u"	2427	0.280127044272627	0.779384616028095	16384
-0.0043923251966187	"NAt3pp_u"	2428	-0.494077901875849	0.621259740484192	16384
-0.00278524867972988	"MTHFD_u"	2429	-0.313301457754357	0.754056806818027	16384
0.00163206084927103	"MOAT2_u"	2430	0.183583514315886	0.854343138637197	16384
0.00139554602989358	"NOVBCNtex_u"	2431	0.156978922043801	0.875263964543528	16384
-0.00487060319057148	"NOtpp_u"	2432	-0.547878999908799	0.583784653862482	16384
0.0053129448892945	"NI2abcpp_u"	2433	0.597637987518855	0.550092206705937	16384
-0.000684476189061808	"NI2tpp_u"	2434	-0.0769937017924436	0.938629772692237	16384
-0.000845143028415801	"NI2t3pp_u"	2435	-0.0950664162428519	0.924263578591327	16384
0.00132727531932857	"MOAT3C_u"	2436	0.149299431946374	0.881319742928359	16384
0.000333457527535262	"MPTS_u"	2437	0.0375091570151271	0.970079630775289	16384
-0.00149099964810963	"MOCDS_u"	2438	-0.167716108791234	0.866809303100212	16384
-0.000427792339174475	"MOBDabcpp_u"	2439	-0.0481204629408835	0.961620997502332	16384
-0.00411133354695793	"MOHMT_u"	2440	-0.462469542883386	0.643752591183756	16384
-0.00381892720773576	"NTP10_u"	2441	-0.429577277579612	0.667510483671844	16384
-0.0156540331930752	"NOVBCNtpp_u"	2442	-1.76106839291952	0.0782509791579216	16384
-0.00495329154484812	"MPTAT_u"	2443	-0.557180581938885	0.577413911048385	16384
0.0145826540518647	"GTHS_u"	2444	1.64051236884252	0.100923535095976	16384
0.00119626906870563	"MPTSS_u"	2445	0.134563085961778	0.892959469498407	16384
0.001458520144034	"MPTG_u"	2446	0.16406262184172	0.869684466982704	16384
0.00270943076623967	"MSAR_u"	2447	0.304772941140443	0.760544104115686	16384
-0.00267086091490281	"NTP3_u"	2448	-0.300434342923268	0.763850806870431	16384
-0.00621517785455553	"NTP1_u"	2449	-0.69913123138554	0.484482873084977	16384
-0.00414262647751376	"NTP11_u"	2450	-0.465989635464082	0.641230940751408	16384
-0.0063633422481616	"NTP12_u"	2451	-0.71579857432235	0.474128941841742	16384
-0.00140445468333802	"NI2uabcpp_u"	2452	-0.157981019813666	0.874474275887476	16384
0.00413053220877817	"NH4tpp_u"	2453	0.464629170018686	0.642205033904277	16384
-0.00476711921998183	"MTHFR2_u"	2454	-0.536238142592756	0.591803402198715	16384
-0.000397348779539676	"MTRPOX_u"	2455	-0.0446960013757723	0.964350326270924	16384
0.0073944619930558	"NADH9_u"	2456	0.831792899190855	0.405541549910225	16384
-0.00431596626563527	"NNAM_u"	2457	-0.485488380900517	0.627338358781239	16384
-0.00337956705185214	"GTPCI_u"	2458	-0.380154645199866	0.70383700510759	16384
-0.00575766185728961	"NHFRBO_u"	2459	-0.647664522723926	0.517213705963961	16384
-0.00549572868797529	"NMNAT_u"	2460	-0.618199425372241	0.536455015945274	16384
-0.000973052380093184	"NADDP_u"	2461	-0.109454388474425	0.91284383281114	16384
-0.0020389483740118	"NADH5_u"	2462	-0.229352715454577	0.818598491266275	16384
-0.000808824812857558	"NADH10_u"	2463	-0.0909811374311078	0.927509019214878	16384
-0.000252342738431746	"NNDMBRT_u"	2464	-0.0283849137926094	0.977355604059896	16384
-0.00373567910291396	"NADH18pp_u"	2465	-0.420212867912228	0.674337090808928	16384
0.00232888533449226	"NADH16pp_u"	2466	0.261966668931879	0.793351403702591	16384
0.00261016592996499	"NADK_u"	2467	0.29360696247244	0.769063070379057	16384
-0.000998388062904111	"NADPHQR2_u"	2468	-0.11230429096116	0.910583921122706	16384
-0.00430994380762953	"NNATr_u"	2469	-0.484810922468905	0.627818866730173	16384
-0.0017105922635694	"NMNPtpp_u"	2470	-0.19241720102889	0.847418507660922	16384
-0.010678737479729	"NNDPR_u"	2471	-1.20127220388706	0.229668114217045	16384
0.010550558542717	"NO3R1bpp_u"	2472	1.18685148791526	0.235308488016895	16384
-0.00290731671002873	"NTD7_u"	2473	-0.327032514729762	0.743648702693966	16384
-0.00369813254114919	"NADPHQR3_u"	2474	-0.415989334562663	0.677424862733442	16384
0.000258280904303333	"NADPHQR4_u"	2475	0.029052871739462	0.976822881017748	16384
-0.00411480135650703	"NO2t2rpp_u"	2476	-0.462859631262697	0.6434729449376	16384
